nohup: ignoring input
Epoch: 613, Loss D: 0.5094366073608398, Loss G: 1.1968973875045776, MMD: 0.0625, EMD: 0.08002809833801992, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 614, Loss D: 0.5551811456680298, Loss G: 1.1393311023712158, MMD: 0.0625, EMD: 0.09088001334699278, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 615, Loss D: 0.5862754583358765, Loss G: 1.1136674880981445, MMD: 0.0625, EMD: 0.08452943332068637, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 616, Loss D: 0.5700762271881104, Loss G: 1.2213938236236572, MMD: 0.0625, EMD: 0.08707402929779591, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 617, Loss D: 0.48768332600593567, Loss G: 1.303370714187622, MMD: 0.0625, EMD: 0.08408179026235288, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 618, Loss D: 0.5124771595001221, Loss G: 1.135339617729187, MMD: 0.0625, EMD: 0.10953592960205051, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 619, Loss D: 0.5965272188186646, Loss G: 1.149290680885315, MMD: 0.0625, EMD: 0.08369800696107874, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 620, Loss D: 0.5528379678726196, Loss G: 1.206129550933838, MMD: 0.0625, EMD: 0.08584451854366126, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 621, Loss D: 0.5398844480514526, Loss G: 1.2743518352508545, MMD: 0.0625, EMD: 0.10731494885854141, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 622, Loss D: 0.5343640446662903, Loss G: 1.0144606828689575, MMD: 0.0625, EMD: 0.1023790762134913, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 623, Loss D: 0.40580546855926514, Loss G: 1.530946135520935, MMD: 0.0625, EMD: 0.08845550412801069, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 624, Loss D: 0.5114163756370544, Loss G: 1.3001952171325684, MMD: 0.06250129640102386, EMD: 0.08199374434032539, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 625, Loss D: 0.5548719167709351, Loss G: 1.1377397775650024, MMD: 0.0625, EMD: 0.08822924271315719, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 626, Loss D: 0.5453453063964844, Loss G: 1.3875147104263306, MMD: 0.0625, EMD: 0.09364688147935474, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 627, Loss D: 0.5704729557037354, Loss G: 1.3693568706512451, MMD: 0.0625, EMD: 0.09124068536022271, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 628, Loss D: 0.5442849397659302, Loss G: 1.2142837047576904, MMD: 0.0625, EMD: 0.10563288799974599, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 629, Loss D: 0.6748275756835938, Loss G: 1.090613842010498, MMD: 0.0625, EMD: 0.0895652194055856, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 630, Loss D: 0.4999167025089264, Loss G: 1.2290998697280884, MMD: 0.0625, EMD: 0.08888270729863154, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 631, Loss D: 0.5524024963378906, Loss G: 0.9918237924575806, MMD: 0.0625, EMD: 0.08367181186238143, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 632, Loss D: 0.5542657375335693, Loss G: 1.2651511430740356, MMD: 0.0625, EMD: 0.08902874340877097, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 633, Loss D: 0.5686559677124023, Loss G: 1.2967119216918945, MMD: 0.0625, EMD: 0.10081405343167921, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 634, Loss D: 0.6455291509628296, Loss G: 1.199114441871643, MMD: 0.0625, EMD: 0.08913972203171565, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 635, Loss D: 0.47266748547554016, Loss G: 1.3445348739624023, MMD: 0.0625, EMD: 0.08528462577036598, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 636, Loss D: 0.4669567942619324, Loss G: 1.4608713388442993, MMD: 0.0625, EMD: 0.09670689969594692, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 637, Loss D: 0.5968470573425293, Loss G: 1.0155653953552246, MMD: 0.0625, EMD: 0.07426138197078616, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 638, Loss D: 0.5017125010490417, Loss G: 1.3347680568695068, MMD: 0.0625, EMD: 0.094334428072623, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 639, Loss D: 0.4846755564212799, Loss G: 1.1787829399108887, MMD: 0.0625, EMD: 0.1332241246515938, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 640, Loss D: 0.533381462097168, Loss G: 1.309897780418396, MMD: 0.0625, EMD: 0.09023084438920784, GPU Memory: 407/8192 MiB, GPU Utilization: 33%
Epoch: 641, Loss D: 0.6313070058822632, Loss G: 1.045578956604004, MMD: 0.0625, EMD: 0.0868932597872029, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 642, Loss D: 0.48535874485969543, Loss G: 1.3336539268493652, MMD: 0.0625000074505806, EMD: 0.08603891168075498, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 643, Loss D: 0.6338158845901489, Loss G: 0.969326376914978, MMD: 0.0625, EMD: 0.08216313522434947, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 644, Loss D: 0.590377926826477, Loss G: 1.644372582435608, MMD: 0.0625, EMD: 0.09372567315507722, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 645, Loss D: 0.49327850341796875, Loss G: 1.3621200323104858, MMD: 0.0625, EMD: 0.08568752944508133, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 646, Loss D: 0.5682899355888367, Loss G: 1.0723824501037598, MMD: 0.0625, EMD: 0.0806739092468779, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 647, Loss D: 0.5330823659896851, Loss G: 1.2709259986877441, MMD: 0.0625000149011612, EMD: 0.0862670374707187, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 648, Loss D: 0.535520076751709, Loss G: 1.299137830734253, MMD: 0.0625, EMD: 0.07688501534274259, GPU Memory: 407/8192 MiB, GPU Utilization: 9%
Epoch: 649, Loss D: 0.5121164321899414, Loss G: 1.1938774585723877, MMD: 0.0625, EMD: 0.08746576331876273, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 650, Loss D: 0.5251553654670715, Loss G: 1.178821325302124, MMD: 0.06250593066215515, EMD: 0.08976037806826181, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 651, Loss D: 0.498831182718277, Loss G: 1.219308853149414, MMD: 0.0625, EMD: 0.09506507871972932, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 652, Loss D: 0.5141008496284485, Loss G: 1.2325671911239624, MMD: 0.0625, EMD: 0.0849517264850677, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 653, Loss D: 0.4400451183319092, Loss G: 1.6065542697906494, MMD: 0.0625, EMD: 0.10353463004124867, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 654, Loss D: 0.5085268020629883, Loss G: 1.3084782361984253, MMD: 0.0625, EMD: 0.09732646672256699, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 655, Loss D: 0.6378968954086304, Loss G: 1.0883574485778809, MMD: 0.0625, EMD: 0.08968700995489821, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 656, Loss D: 0.5519042611122131, Loss G: 1.319599986076355, MMD: 0.0625, EMD: 0.08291454901269872, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 657, Loss D: 0.6107387542724609, Loss G: 1.2200400829315186, MMD: 0.0625, EMD: 0.09128248927747767, GPU Memory: 407/8192 MiB, GPU Utilization: 32%
Epoch: 658, Loss D: 0.6276227831840515, Loss G: 1.2034809589385986, MMD: 0.0625, EMD: 0.0948756512455345, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 659, Loss D: 0.5803139209747314, Loss G: 1.076712965965271, MMD: 0.0625, EMD: 0.08780356854642414, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 660, Loss D: 0.4778890609741211, Loss G: 1.5467162132263184, MMD: 0.0625, EMD: 0.09346464731265769, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 661, Loss D: 0.5758363008499146, Loss G: 1.265394926071167, MMD: 0.0625, EMD: 0.0837099330330825, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 662, Loss D: 0.5709832310676575, Loss G: 1.2627778053283691, MMD: 0.0625, EMD: 0.1034542217744831, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 663, Loss D: 0.6131485104560852, Loss G: 1.0078595876693726, MMD: 0.0625, EMD: 0.0921640972534932, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 664, Loss D: 0.6000680327415466, Loss G: 1.177537202835083, MMD: 0.0625, EMD: 0.08161749948580137, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 665, Loss D: 0.45576924085617065, Loss G: 1.1123924255371094, MMD: 0.0625, EMD: 0.08430698015129852, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 666, Loss D: 0.5324610471725464, Loss G: 1.1302094459533691, MMD: 0.0625, EMD: 0.09302584808079696, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 667, Loss D: 0.571010947227478, Loss G: 1.162806510925293, MMD: 0.0625, EMD: 0.09395841970724539, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 668, Loss D: 0.5997490286827087, Loss G: 1.085976481437683, MMD: 0.0625, EMD: 0.08521919784597838, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 669, Loss D: 0.4501984715461731, Loss G: 1.3677607774734497, MMD: 0.0625, EMD: 0.09314229992497294, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 670, Loss D: 0.5769309401512146, Loss G: 1.0210150480270386, MMD: 0.0625, EMD: 0.11124810743974556, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 671, Loss D: 0.43807321786880493, Loss G: 1.6269437074661255, MMD: 0.0625, EMD: 0.08924359531027555, GPU Memory: 407/8192 MiB, GPU Utilization: 10%
Epoch: 672, Loss D: 0.6313318610191345, Loss G: 1.2812480926513672, MMD: 0.0625, EMD: 0.08899911495375804, GPU Memory: 407/8192 MiB, GPU Utilization: 34%
Epoch: 673, Loss D: 0.5476468801498413, Loss G: 1.2883597612380981, MMD: 0.0625, EMD: 0.08406201799589419, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 674, Loss D: 0.6798464059829712, Loss G: 1.2776703834533691, MMD: 0.0625, EMD: 0.0932579750789041, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 675, Loss D: 0.4719226658344269, Loss G: 1.2594587802886963, MMD: 0.0625, EMD: 0.09097113354558976, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 676, Loss D: 0.5037543773651123, Loss G: 1.1713920831680298, MMD: 0.0625, EMD: 0.08315939464359547, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 677, Loss D: 0.5087332725524902, Loss G: 1.3898791074752808, MMD: 0.0625, EMD: 0.07823082888155823, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 678, Loss D: 0.5696340203285217, Loss G: 1.5367162227630615, MMD: 0.0625, EMD: 0.06839516123746456, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 679, Loss D: 0.554976761341095, Loss G: 1.656919240951538, MMD: 0.0625, EMD: 0.10182107697517272, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 680, Loss D: 0.4925945997238159, Loss G: 1.6114811897277832, MMD: 0.0625, EMD: 0.0961659340674343, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 681, Loss D: 0.5961976051330566, Loss G: 1.4166834354400635, MMD: 0.0625, EMD: 0.09234476370482168, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 682, Loss D: 0.5612592697143555, Loss G: 1.4639134407043457, MMD: 0.0625, EMD: 0.1018204647613569, GPU Memory: 407/8192 MiB, GPU Utilization: 4%
Epoch: 683, Loss D: 0.5279660224914551, Loss G: 1.336295485496521, MMD: 0.0625, EMD: 0.08776893716699816, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 684, Loss D: 0.5554419159889221, Loss G: 1.3336695432662964, MMD: 0.0625, EMD: 0.08998988140644672, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 685, Loss D: 0.5011510848999023, Loss G: 1.4254777431488037, MMD: 0.0625, EMD: 0.07876397675021954, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 686, Loss D: 0.5972608327865601, Loss G: 0.8568520545959473, MMD: 0.0625, EMD: 0.0880368578909989, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 687, Loss D: 0.509494423866272, Loss G: 1.105362057685852, MMD: 0.0625, EMD: 0.07429763952938155, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 688, Loss D: 0.4969680905342102, Loss G: 1.2012081146240234, MMD: 0.0625, EMD: 0.08266442452717994, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 689, Loss D: 0.42979419231414795, Loss G: 1.4625253677368164, MMD: 0.0625, EMD: 0.1052019686530355, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 690, Loss D: 0.5112875699996948, Loss G: 1.1434862613677979, MMD: 0.0625, EMD: 0.08644328886313991, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 691, Loss D: 0.47859373688697815, Loss G: 1.4243865013122559, MMD: 0.0625, EMD: 0.10651735090586072, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 692, Loss D: 0.5300251841545105, Loss G: 1.1592222452163696, MMD: 0.0625, EMD: 0.08230451235643191, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 693, Loss D: 0.5345498323440552, Loss G: 1.1208068132400513, MMD: 0.0625, EMD: 0.09048169102018906, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 694, Loss D: 0.5999473333358765, Loss G: 1.3266932964324951, MMD: 0.0625, EMD: 0.09671292161518912, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 695, Loss D: 0.6063899993896484, Loss G: 1.1580603122711182, MMD: 0.0625, EMD: 0.08726967779637455, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 696, Loss D: 0.523664116859436, Loss G: 1.2578165531158447, MMD: 0.0625, EMD: 0.08715996021329857, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 697, Loss D: 0.5818482637405396, Loss G: 1.0921884775161743, MMD: 0.0625, EMD: 0.08709360560995877, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 698, Loss D: 0.5976371765136719, Loss G: 0.9965760707855225, MMD: 0.0625, EMD: 0.08283388808120654, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 699, Loss D: 0.6281037926673889, Loss G: 1.4104894399642944, MMD: 0.0625, EMD: 0.09425257781746221, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 700, Loss D: 0.6394652724266052, Loss G: 1.2321720123291016, MMD: 0.0625, EMD: 0.07945219675040409, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 701, Loss D: 0.5637903213500977, Loss G: 1.04183030128479, MMD: 0.0625, EMD: 0.09872712589295977, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 702, Loss D: 0.5801540017127991, Loss G: 1.0702017545700073, MMD: 0.0625, EMD: 0.08590431205231411, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 703, Loss D: 0.4539450705051422, Loss G: 1.4518990516662598, MMD: 0.06250005960464478, EMD: 0.0849489377828089, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 704, Loss D: 0.5555411577224731, Loss G: 1.0545094013214111, MMD: 0.0625, EMD: 0.10660878334625773, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 705, Loss D: 0.4664332866668701, Loss G: 1.3012510538101196, MMD: 0.0625000074505806, EMD: 0.11416486824684366, GPU Memory: 407/8192 MiB, GPU Utilization: 35%
Epoch: 706, Loss D: 0.5754543542861938, Loss G: 1.328118920326233, MMD: 0.0625, EMD: 0.09844909141520475, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 707, Loss D: 0.5889987945556641, Loss G: 1.2819079160690308, MMD: 0.0625, EMD: 0.09891825785327377, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 708, Loss D: 0.5134886503219604, Loss G: 1.1561675071716309, MMD: 0.0625, EMD: 0.09304793926445172, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 709, Loss D: 0.5527859926223755, Loss G: 1.100174069404602, MMD: 0.0625, EMD: 0.09200920456209717, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 710, Loss D: 0.5415106415748596, Loss G: 1.3407220840454102, MMD: 0.0625, EMD: 0.09783399150737355, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 711, Loss D: 0.6074132323265076, Loss G: 1.2828936576843262, MMD: 0.0625, EMD: 0.09807755727166755, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 712, Loss D: 0.648145318031311, Loss G: 1.1586525440216064, MMD: 0.0625, EMD: 0.08540101434710565, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 713, Loss D: 0.534214973449707, Loss G: 1.3921868801116943, MMD: 0.0625, EMD: 0.09184922300556184, GPU Memory: 407/8192 MiB, GPU Utilization: 10%
Epoch: 714, Loss D: 0.543910026550293, Loss G: 1.2755141258239746, MMD: 0.0625, EMD: 0.08306858482747694, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 715, Loss D: 0.5119624733924866, Loss G: 1.1322462558746338, MMD: 0.0625, EMD: 0.0978403790460357, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 716, Loss D: 0.6064677834510803, Loss G: 0.9363034963607788, MMD: 0.0625, EMD: 0.10243310293619093, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 717, Loss D: 0.5341098308563232, Loss G: 1.375104308128357, MMD: 0.0625, EMD: 0.08532550235456919, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 718, Loss D: 0.5587577819824219, Loss G: 1.601541519165039, MMD: 0.0625, EMD: 0.09435923556700183, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 719, Loss D: 0.47081562876701355, Loss G: 1.4261507987976074, MMD: 0.0625, EMD: 0.09228359269845711, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 720, Loss D: 0.5789760947227478, Loss G: 1.1010370254516602, MMD: 0.0625, EMD: 0.08833811844713135, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 721, Loss D: 0.4220570921897888, Loss G: 1.4496896266937256, MMD: 0.0625, EMD: 0.08872778661981212, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 722, Loss D: 0.495598703622818, Loss G: 1.354232668876648, MMD: 0.0625, EMD: 0.11192433613987467, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 723, Loss D: 0.7001602649688721, Loss G: 1.0358701944351196, MMD: 0.0625, EMD: 0.10657194453148006, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 724, Loss D: 0.5263855457305908, Loss G: 1.5836530923843384, MMD: 0.0625, EMD: 0.0815161197739209, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 725, Loss D: 0.4822531044483185, Loss G: 1.653980016708374, MMD: 0.0625, EMD: 0.09468970982521564, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 726, Loss D: 0.5572183728218079, Loss G: 1.238309383392334, MMD: 0.0625, EMD: 0.09665502417917836, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 727, Loss D: 0.6508724689483643, Loss G: 1.0480408668518066, MMD: 0.0625, EMD: 0.078713519634731, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 728, Loss D: 0.4838716387748718, Loss G: 1.1545524597167969, MMD: 0.0625, EMD: 0.0961680716460153, GPU Memory: 407/8192 MiB, GPU Utilization: 10%
Epoch: 729, Loss D: 0.47512564063072205, Loss G: 1.419060468673706, MMD: 0.0625, EMD: 0.09265319888476606, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 730, Loss D: 0.5435779094696045, Loss G: 1.4595904350280762, MMD: 0.0625, EMD: 0.08073847702094239, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 731, Loss D: 0.4293503761291504, Loss G: 1.6136751174926758, MMD: 0.0625, EMD: 0.09066961921333512, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 732, Loss D: 0.5018672347068787, Loss G: 1.3118001222610474, MMD: 0.0625, EMD: 0.08875804480865146, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 733, Loss D: 0.4859291613101959, Loss G: 1.547798991203308, MMD: 0.0625, EMD: 0.10075114220185752, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 734, Loss D: 0.5475729703903198, Loss G: 1.4747782945632935, MMD: 0.0625, EMD: 0.09136837984513997, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 735, Loss D: 0.5125471353530884, Loss G: 1.335073471069336, MMD: 0.0625, EMD: 0.08353733067321062, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 736, Loss D: 0.4985608756542206, Loss G: 1.2575173377990723, MMD: 0.0625, EMD: 0.07754625213963859, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 737, Loss D: 0.5755401849746704, Loss G: 1.069650411605835, MMD: 0.0625, EMD: 0.08388279778141483, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 738, Loss D: 0.5937455892562866, Loss G: 1.0300074815750122, MMD: 0.0625, EMD: 0.0909744387036992, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 739, Loss D: 0.5496626496315002, Loss G: 1.1868544816970825, MMD: 0.06250090897083282, EMD: 0.09638135846453409, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 740, Loss D: 0.48033028841018677, Loss G: 1.3532291650772095, MMD: 0.0625, EMD: 0.10495620685271567, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 741, Loss D: 0.6598437428474426, Loss G: 0.9981516003608704, MMD: 0.0625, EMD: 0.07559406749886671, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 742, Loss D: 0.5116323232650757, Loss G: 1.3151570558547974, MMD: 0.0625, EMD: 0.0939758950350867, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 743, Loss D: 0.5638511776924133, Loss G: 1.353891372680664, MMD: 0.0625, EMD: 0.08227396232476802, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 744, Loss D: 0.6713785529136658, Loss G: 1.1294105052947998, MMD: 0.0625, EMD: 0.0810469248849516, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 745, Loss D: 0.5537524223327637, Loss G: 1.201895833015442, MMD: 0.0625, EMD: 0.08101953517209565, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 746, Loss D: 0.43158870935440063, Loss G: 1.2766287326812744, MMD: 0.0625, EMD: 0.09755795497086665, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 747, Loss D: 0.6154048442840576, Loss G: 1.129298210144043, MMD: 0.0625, EMD: 0.08231365175204618, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 748, Loss D: 0.5970149040222168, Loss G: 1.1843371391296387, MMD: 0.0625, EMD: 0.08723273492096362, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 749, Loss D: 0.5541196465492249, Loss G: 1.2451212406158447, MMD: 0.0625, EMD: 0.09960817310525388, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 750, Loss D: 0.4626806974411011, Loss G: 1.7240238189697266, MMD: 0.0625, EMD: 0.09039425188445319, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 751, Loss D: 0.4594845771789551, Loss G: 1.2885617017745972, MMD: 0.0625, EMD: 0.08458917471145413, GPU Memory: 407/8192 MiB, GPU Utilization: 37%
Epoch: 752, Loss D: 0.49694520235061646, Loss G: 1.4379596710205078, MMD: 0.0625, EMD: 0.08067216801391879, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 753, Loss D: 0.5403591394424438, Loss G: 1.3000457286834717, MMD: 0.0625, EMD: 0.09337278779943917, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 754, Loss D: 0.5135581493377686, Loss G: 1.6510846614837646, MMD: 0.0625, EMD: 0.09237756793537621, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 755, Loss D: 0.6246793270111084, Loss G: 1.0653127431869507, MMD: 0.0625, EMD: 0.09666674895848533, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 756, Loss D: 0.3963259160518646, Loss G: 1.8582615852355957, MMD: 0.0625, EMD: 0.1005995701883463, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 757, Loss D: 0.5385785698890686, Loss G: 1.1085785627365112, MMD: 0.0625, EMD: 0.08164459031262693, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 758, Loss D: 0.6489538550376892, Loss G: 0.9679973721504211, MMD: 0.0625, EMD: 0.09549192032520008, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 759, Loss D: 0.5554163455963135, Loss G: 1.3603100776672363, MMD: 0.06250007450580597, EMD: 0.08035893432275418, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 760, Loss D: 0.5492107272148132, Loss G: 1.3928604125976562, MMD: 0.0625, EMD: 0.08814732250350493, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 761, Loss D: 0.4643014669418335, Loss G: 1.2587363719940186, MMD: 0.0625, EMD: 0.0912553687059214, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 762, Loss D: 0.5346088409423828, Loss G: 1.4670660495758057, MMD: 0.0625, EMD: 0.08906082723417535, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 763, Loss D: 0.46896639466285706, Loss G: 1.3393440246582031, MMD: 0.0625, EMD: 0.0912462652849594, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 764, Loss D: 0.5615725517272949, Loss G: 1.2016100883483887, MMD: 0.0625, EMD: 0.08973648202049844, GPU Memory: 407/8192 MiB, GPU Utilization: 35%
Epoch: 765, Loss D: 0.501471221446991, Loss G: 1.4664891958236694, MMD: 0.0625, EMD: 0.08183312987297105, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
